10, 6, 6, 10, 0, 22, 0, 41, 5, 1, 100, 7, 2, 24, 0, 3, 46, 5, 4, 90, 25, 5, 26, 11, 
10, 6, 6, 11, 0, 24, 0, 80, 13, 1, 73, 5, 2, 100, 0, 3, 76, 5, 4, 46, 11, 5, 49, 6, 
10, 6, 6, 10, 1, 25, 0, 35, 0, 1, 100, 21, 2, 58, 23, 3, 10, 0, 4, 31, 15, 5, 97, 25, 
10, 6, 6, 11, 0, 33, 0, 47, 11, 1, 69, 7, 2, 100, 21, 3, 47, 7, 4, 85, 22, 5, 47, 21, 
10, 6, 6, 10, 0, 40, 0, 100, 14, 1, 54, 12, 2, 26, 0, 3, 95, 16, 4, 71, 7, 5, 51, 5, 
10, 6, 6, 10, 0, 30, 0, 17, 0, 1, 17, 0, 2, 96, 36, 3, 93, 10, 4, 17, 0, 5, 100, 28, 
10, 6, 6, 11, 0, 55, 0, 100, 25, 1, 94, 37, 2, 84, 32, 3, 66, 44, 4, 88, 24, 5, 66, 8, 
10, 6, 6, 10, 1, 47, 0, 55, 19, 1, 91, 25, 2, 77, 29, 3, 100, 15, 4, 83, 22, 5, 94, 25, 
10, 6, 6, 10, 0, 34, 0, 100, 30, 1, 63, 11, 2, 63, 43, 3, 97, 24, 4, 91, 35, 5, 86, 19, 
10, 6, 6, 10, 0, 33, 0, 45, 10, 1, 79, 12, 2, 70, 24, 3, 45, 10, 4, 100, 28, 5, 73, 26, 
10, 6, 6, 10, 0, 38, 0, 41, 15, 1, 98, 27, 2, 67, 22, 3, 19, 0, 4, 100, 17, 5, 89, 14, 
10, 6, 6, 11, 0, 33, 0, 81, 17, 1, 100, 17, 2, 78, 6, 3, 88, 42, 4, 55, 32, 5, 73, 25, 
10, 6, 6, 10, 0, 40, 0, 83, 22, 1, 84, 23, 2, 100, 26, 3, 67, 49, 4, 56, 10, 5, 69, 28, 
10, 6, 6, 11, 0, 31, 0, 65, 10, 1, 46, 6, 2, 100, 16, 3, 31, 0, 4, 77, 9, 5, 70, 28, 
10, 6, 6, 11, 0, 27, 0, 86, 24, 1, 79, 12, 2, 64, 0, 3, 100, 10, 4, 46, 15, 5, 68, 15, 
10, 6, 6, 11, 0, 47, 0, 100, 39, 1, 85, 20, 2, 85, 53, 3, 97, 11, 4, 43, 15, 5, 85, 33, 
10, 6, 6, 11, 0, 30, 0, 66, 3, 1, 77, 41, 2, 100, 28, 3, 98, 38, 4, 41, 9, 5, 41, 21, 
10, 6, 6, 11, 0, 27, 0, 59, 10, 1, 51, 10, 2, 100, 9, 3, 64, 26, 4, 51, 12, 5, 51, 9, 
10, 6, 6, 11, 0, 31, 0, 41, 10, 1, 54, 12, 2, 80, 10, 3, 5, 0, 4, 100, 19, 5, 5, 0, 
10, 6, 6, 10, 0, 28, 0, 75, 20, 1, 100, 17, 2, 97, 24, 3, 76, 18, 4, 61, 15, 5, 72, 8, 
10, 6, 6, 10, 0, 19, 0, 100, 23, 1, 50, 14, 2, 63, 15, 3, 15, 5, 4, 29, 9, 5, 37, 0, 
10, 6, 6, 10, 0, 48, 0, 95, 36, 1, 79, 24, 2, 45, 11, 3, 82, 22, 4, 100, 21, 5, 79, 15, 
10, 6, 6, 10, 1, 27, 0, 26, 19, 1, 63, 5, 2, 83, 14, 3, 39, 10, 4, 100, 40, 5, 99, 24, 
10, 6, 6, 10, 0, 39, 0, 100, 37, 1, 83, 11, 2, 42, 12, 3, 81, 17, 4, 63, 13, 5, 80, 17, 
10, 6, 6, 11, 0, 33, 0, 60, 4, 1, 93, 12, 2, 24, 6, 3, 99, 12, 4, 100, 46, 5, 98, 33, 
10, 6, 6, 10, 0, 39, 0, 98, 15, 1, 99, 39, 2, 69, 17, 3, 100, 36, 4, 74, 28, 5, 39, 21, 
10, 6, 6, 10, 0, 33, 0, 99, 5, 1, 49, 12, 2, 99, 11, 3, 71, 9, 4, 100, 17, 5, 38, 10, 
10, 6, 6, 10, 0, 40, 0, 83, 21, 1, 90, 38, 2, 82, 16, 3, 100, 33, 4, 34, 17, 5, 92, 26, 
10, 6, 6, 10, 0, 22, 0, 100, 17, 1, 35, 6, 2, 53, 6, 3, 58, 3, 4, 54, 5, 5, 60, 11, 
10, 6, 6, 11, 0, 30, 0, 67, 50, 1, 30, 20, 2, 71, 26, 3, 84, 16, 4, 98, 36, 5, 100, 39, 
10, 6, 6, 10, 0, 49, 0, 71, 25, 1, 72, 30, 2, 40, 11, 3, 71, 28, 4, 66, 26, 5, 100, 30, 
10, 6, 6, 10, 0, 27, 0, 95, 17, 1, 46, 12, 2, 48, 10, 3, 100, 9, 4, 82, 13, 5, 83, 2, 
10, 6, 6, 11, 0, 27, 0, 71, 8, 1, 100, 8, 2, 68, 18, 3, 60, 15, 4, 72, 11, 5, 30, 6, 
10, 6, 6, 11, 0, 43, 0, 83, 17, 1, 47, 11, 2, 85, 9, 3, 100, 8, 4, 87, 8, 5, 75, 28, 
10, 6, 6, 11, 0, 31, 0, 65, 5, 1, 100, 23, 2, 39, 0, 3, 47, 5, 4, 53, 10, 5, 31, 5, 
10, 6, 6, 11, 0, 30, 0, 46, 12, 1, 80, 15, 2, 100, 23, 3, 42, 9, 4, 43, 10, 5, 71, 17, 
10, 6, 6, 11, 0, 48, 0, 95, 33, 1, 84, 23, 2, 69, 6, 3, 99, 6, 4, 100, 23, 5, 77, 23, 
10, 6, 6, 17, 0, 36, 0, 99, 38, 1, 90, 14, 2, 100, 31, 3, 30, 24, 4, 24, 14, 5, 42, 14, 
10, 6, 6, 10, 0, 29, 0, 100, 20, 1, 92, 21, 2, 89, 8, 3, 81, 18, 4, 37, 1, 5, 70, 26, 
10, 6, 6, 10, 0, 36, 0, 80, 17, 1, 99, 9, 2, 99, 9, 3, 87, 15, 4, 95, 10, 5, 100, 10, 
10, 6, 6, 10, 0, 34, 0, 100, 29, 1, 48, 2, 2, 63, 17, 3, 90, 11, 4, 65, 11, 5, 64, 9, 
10, 6, 6, 10, 0, 35, 0, 100, 16, 1, 87, 19, 2, 53, 15, 3, 47, 0, 4, 75, 0, 5, 99, 24, 
10, 6, 6, 10, 0, 34, 0, 79, 42, 1, 44, 23, 2, 100, 58, 3, 97, 44, 4, 96, 31, 5, 79, 28, 
10, 6, 6, 10, 0, 40, 0, 89, 15, 1, 91, 10, 2, 91, 35, 3, 43, 19, 4, 100, 45, 5, 43, 0, 
10, 6, 6, 10, 0, 40, 0, 95, 35, 1, 72, 13, 2, 98, 21, 3, 29, 5, 4, 100, 37, 5, 34, 6, 
10, 6, 6, 10, 0, 29, 0, 72, 21, 1, 43, 1, 2, 75, 22, 3, 83, 14, 4, 100, 15, 5, 83, 10, 
10, 6, 6, 11, 0, 36, 0, 100, 5, 1, 25, 21, 2, 94, 24, 3, 37, 5, 4, 58, 9, 5, 50, 5, 
10, 6, 6, 11, 0, 26, 0, 100, 13, 1, 58, 30, 2, 12, 0, 3, 66, 13, 4, 34, 15, 5, 58, 15, 
10, 6, 6, 10, 0, 46, 0, 11, 5, 1, 100, 9, 2, 99, 106, 3, 63, 5, 4, 47, 6, 5, 99, 21, 
10, 6, 6, 11, 0, 25, 0, 78, 26, 1, 100, 11, 2, 56, 20, 3, 68, 18, 4, 43, 15, 5, 25, 8, 
10, 6, 6, 11, 1, 31, 0, 99, 22, 1, 23, 10, 2, 23, 10, 3, 86, 8, 4, 49, 15, 5, 100, 20, 
10, 6, 6, 10, 0, 43, 0, 49, 10, 1, 74, 28, 2, 100, 43, 3, 76, 21, 4, 96, 27, 5, 63, 2, 
10, 6, 6, 10, 0, 51, 0, 84, 14, 1, 54, 10, 2, 100, 26, 3, 96, 15, 4, 72, 21, 5, 77, 6, 
10, 6, 6, 11, 0, 32, 0, 100, 18, 1, 67, 24, 2, 99, 0, 3, 84, 34, 4, 83, 15, 5, 84, 25, 
10, 6, 6, 10, 0, 33, 0, 100, 32, 1, 96, 35, 2, 93, 24, 3, 78, 18, 4, 95, 26, 5, 46, 7, 
10, 6, 6, 11, 0, 45, 0, 23, 5, 1, 63, 0, 2, 72, 24, 3, 39, 5, 4, 100, 14, 5, 46, 0, 
10, 6, 6, 10, 0, 33, 0, 97, 31, 1, 96, 12, 2, 86, 10, 3, 84, 15, 4, 100, 56, 5, 53, 17, 
10, 6, 6, 10, 0, 38, 0, 46, 6, 1, 100, 25, 2, 90, 16, 3, 90, 7, 4, 89, 18, 5, 97, 27, 
10, 6, 6, 13, 0, 40, 0, 52, 19, 1, 100, 36, 2, 98, 25, 3, 41, 0, 4, 88, 28, 5, 67, 14, 
10, 6, 6, 11, 0, 24, 0, 100, 19, 1, 37, 7, 2, 29, 19, 3, 68, 11, 4, 31, 0, 5, 62, 21, 
10, 6, 6, 10, 0, 32, 0, 41, 6, 1, 53, 28, 2, 100, 21, 3, 51, 5, 4, 86, 27, 5, 69, 25, 
10, 6, 6, 10, 0, 46, 0, 89, 43, 1, 98, 38, 2, 100, 68, 3, 82, 54, 4, 61, 53, 5, 91, 48, 
10, 6, 6, 11, 0, 25, 0, 22, 0, 1, 60, 15, 2, 100, 15, 3, 30, 0, 4, 56, 10, 5, 25, 0, 
10, 6, 6, 11, 0, 45, 0, 76, 12, 1, 91, 18, 2, 92, 22, 3, 90, 23, 4, 100, 48, 5, 92, 13, 
10, 6, 6, 10, 0, 30, 0, 64, 4, 1, 85, 38, 2, 100, 0, 3, 42, 0, 4, 34, 5, 5, 56, 24, 
10, 6, 6, 10, 0, 26, 0, 100, 19, 1, 68, 6, 2, 60, 18, 3, 62, 15, 4, 66, 21, 5, 79, 12, 
10, 6, 6, 10, 1, 33, 0, 70, 8, 1, 96, 29, 2, 21, 0, 3, 42, 8, 4, 100, 19, 5, 77, 13, 
10, 6, 6, 33, 0, 32, 0, 100, 28, 1, 99, 13, 2, 89, 19, 3, 73, 0, 4, 54, 2, 5, 48, 10, 
10, 6, 6, 11, 0, 30, 0, 64, 9, 1, 100, 20, 2, 78, 11, 3, 93, 10, 4, 54, 9, 5, 28, 8, 
10, 6, 6, 10, 0, 28, 0, 42, 0, 1, 70, 5, 2, 83, 10, 3, 73, 10, 4, 41, 30, 5, 100, 15, 
10, 6, 6, 10, 0, 31, 0, 99, 10, 1, 21, 5, 2, 70, 9, 3, 86, 20, 4, 97, 20, 5, 100, 12, 
10, 6, 6, 11, 0, 30, 0, 58, 38, 1, 71, 16, 2, 100, 21, 3, 66, 5, 4, 9, 0, 5, 97, 23, 
10, 6, 6, 10, 1, 38, 0, 74, 31, 1, 97, 52, 2, 93, 29, 3, 100, 20, 4, 75, 36, 5, 92, 13, 
10, 6, 6, 11, 0, 27, 0, 84, 0, 1, 80, 10, 2, 51, 16, 3, 87, 23, 4, 100, 26, 5, 80, 7, 
10, 6, 6, 10, 0, 33, 0, 73, 17, 1, 87, 15, 2, 100, 14, 3, 53, 8, 4, 61, 9, 5, 65, 9, 
10, 6, 6, 10, 0, 38, 0, 64, 13, 1, 27, 15, 2, 73, 5, 3, 93, 16, 4, 100, 10, 5, 65, 15, 
10, 6, 6, 10, 0, 39, 0, 80, 14, 1, 80, 23, 2, 64, 18, 3, 100, 25, 4, 53, 20, 5, 48, 26, 
10, 6, 6, 11, 0, 31, 0, 46, 31, 1, 74, 23, 2, 99, 43, 3, 74, 43, 4, 97, 49, 5, 100, 39, 
10, 6, 6, 11, 0, 36, 0, 99, 1, 1, 56, 9, 2, 69, 9, 3, 100, 33, 4, 98, 25, 5, 79, 24, 
10, 6, 6, 10, 0, 35, 0, 88, 31, 1, 100, 29, 2, 89, 30, 3, 42, 15, 4, 56, 12, 5, 76, 14, 
10, 6, 6, 10, 0, 39, 0, 72, 27, 1, 91, 16, 2, 98, 32, 3, 50, 22, 4, 40, 0, 5, 100, 31, 
10, 6, 6, 10, 0, 25, 0, 73, 24, 1, 62, 20, 2, 48, 5, 3, 61, 14, 4, 100, 33, 5, 78, 18, 
10, 6, 6, 10, 1, 33, 0, 97, 19, 1, 37, 7, 2, 69, 28, 3, 97, 15, 4, 62, 22, 5, 100, 36, 
10, 6, 6, 11, 0, 30, 0, 73, 7, 1, 96, 18, 2, 100, 19, 3, 59, 10, 4, 33, 9, 5, 43, 17, 
10, 6, 6, 10, 0, 30, 0, 68, 29, 1, 68, 15, 2, 80, 22, 3, 100, 30, 4, 53, 38, 5, 88, 16, 
10, 6, 6, 16, 0, 31, 0, 98, 31, 1, 55, 5, 2, 39, 5, 3, 55, 1, 4, 86, 16, 5, 100, 21, 
10, 6, 6, 10, 0, 30, 0, 64, 14, 1, 46, 10, 2, 58, 10, 3, 77, 23, 4, 100, 6, 5, 68, 15, 
10, 6, 6, 10, 0, 36, 0, 59, 14, 1, 83, 38, 2, 61, 15, 3, 37, 20, 4, 99, 32, 5, 100, 36, 
10, 6, 6, 10, 0, 25, 0, 69, 13, 1, 66, 19, 2, 62, 7, 3, 100, 25, 4, 76, 35, 5, 67, 24, 
10, 6, 6, 14, 0, 37, 0, 44, 21, 1, 100, 10, 2, 47, 8, 3, 47, 15, 4, 97, 24, 5, 84, 37, 
10, 6, 6, 10, 0, 22, 0, 26, 11, 1, 100, 5, 2, 33, 10, 3, 67, 20, 4, 44, 10, 5, 13, 15, 
10, 6, 6, 10, 0, 25, 0, 44, 0, 1, 100, 10, 2, 38, 0, 3, 84, 12, 4, 43, 0, 5, 15, 0, 
10, 6, 6, 10, 0, 47, 0, 91, 35, 1, 57, 13, 2, 28, 2, 3, 100, 14, 4, 71, 14, 5, 80, 22, 
10, 6, 6, 10, 0, 37, 0, 68, 15, 1, 100, 15, 2, 96, 5, 3, 95, 17, 4, 36, 10, 5, 58, 20, 
10, 6, 6, 10, 0, 35, 0, 72, 13, 1, 84, 10, 2, 94, 27, 3, 49, 7, 4, 64, 29, 5, 100, 16, 
10, 6, 6, 10, 0, 35, 0, 99, 9, 1, 100, 31, 2, 60, 11, 3, 67, 15, 4, 76, 29, 5, 74, 0, 
10, 6, 6, 10, 0, 30, 0, 78, 0, 1, 64, 40, 2, 69, 36, 3, 99, 17, 4, 100, 5, 5, 60, 20, 
10, 6, 6, 10, 1, 33, 0, 100, 25, 1, 58, 15, 2, 75, 14, 3, 58, 25, 4, 84, 11, 5, 98, 17, 
10, 6, 6, 11, 0, 27, 0, 100, 31, 1, 63, 0, 2, 40, 16, 3, 67, 10, 4, 63, 0, 5, 39, 5, 
10, 6, 6, 10, 0, 54, 0, 72, 25, 1, 99, 47, 2, 68, 23, 3, 100, 23, 4, 76, 23, 5, 63, 15, 
10, 6, 6, 10, 0, 31, 0, 68, 23, 1, 35, 11, 2, 26, 1, 3, 77, 19, 4, 100, 40, 5, 85, 24, 
10, 6, 6, 10, 0, 43, 0, 68, 13, 1, 68, 5, 2, 46, 2, 3, 87, 33, 4, 100, 14, 5, 85, 11, 
10, 6, 6, 10, 0, 34, 0, 31, 6, 1, 41, 21, 2, 100, 20, 3, 60, 21, 4, 31, 10, 5, 81, 17, 
10, 6, 6, 10, 0, 39, 0, 61, 5, 1, 49, 26, 2, 69, 18, 3, 72, 16, 4, 100, 15, 5, 60, 20, 
10, 6, 6, 10, 0, 24, 0, 52, 5, 1, 88, 25, 2, 58, 3, 3, 40, 10, 4, 6, 0, 5, 100, 16, 
10, 6, 6, 10, 0, 33, 0, 100, 65, 1, 61, 14, 2, 71, 9, 3, 75, 33, 4, 90, 21, 5, 16, 34, 
10, 6, 6, 13, 0, 26, 0, 99, 12, 1, 29, 0, 2, 73, 16, 3, 100, 18, 4, 9, 5, 5, 46, 14, 
10, 6, 6, 10, 0, 21, 0, 98, 32, 1, 31, 5, 2, 9, 0, 3, 38, 10, 4, 100, 16, 5, 6, 3, 
10, 6, 6, 11, 0, 22, 0, 48, 15, 1, 50, 5, 2, 55, 10, 3, 65, 32, 4, 71, 8, 5, 100, 34, 
10, 6, 6, 11, 0, 30, 0, 44, 10, 1, 70, 4, 2, 41, 5, 3, 58, 13, 4, 100, 22, 5, 84, 27, 
10, 6, 6, 9, 0, 45, 0, 8, 0, 1, 99, 2, 2, 92, 25, 3, 54, 0, 4, 48, 5, 5, 100, 5, 
10, 6, 6, 11, 0, 20, 0, 75, 13, 1, 100, 11, 2, 61, 11, 3, 46, 5, 4, 39, 6, 5, 90, 5, 
10, 6, 6, 10, 0, 34, 0, 53, 0, 1, 84, 24, 2, 100, 2, 3, 64, 6, 4, 67, 10, 5, 25, 0, 
10, 6, 6, 10, 0, 35, 0, 100, 15, 1, 68, 17, 2, 83, 18, 3, 96, 4, 4, 79, 18, 5, 66, 20, 
10, 6, 6, 11, 0, 42, 0, 71, 35, 1, 100, 5, 2, 83, 28, 3, 86, 42, 4, 68, 17, 5, 52, 26, 
10, 6, 6, 11, 0, 28, 0, 38, 10, 1, 99, 26, 2, 20, 13, 3, 20, 10, 4, 100, 26, 5, 74, 10, 
10, 6, 6, 10, 0, 30, 0, 83, 12, 1, 53, 20, 2, 94, 24, 3, 28, 14, 4, 28, 15, 5, 100, 14, 
10, 6, 6, 10, 0, 33, 0, 90, 35, 1, 65, 9, 2, 42, 16, 3, 100, 13, 4, 85, 14, 5, 98, 44, 
10, 6, 6, 10, 1, 30, 0, 42, 4, 1, 100, 8, 2, 99, 21, 3, 60, 1, 4, 32, 0, 5, 76, 17, 
10, 6, 6, 11, 0, 46, 0, 100, 6, 1, 59, 16, 2, 87, 12, 3, 93, 14, 4, 77, 24, 5, 99, 58, 
10, 6, 6, 10, 0, 33, 0, 44, 12, 1, 66, 15, 2, 71, 15, 3, 27, 9, 4, 47, 22, 5, 100, 18, 
10, 6, 6, 11, 0, 30, 0, 61, 29, 1, 100, 13, 2, 32, 5, 3, 40, 12, 4, 79, 26, 5, 46, 5, 
10, 6, 6, 10, 0, 35, 0, 35, 5, 1, 100, 25, 2, 82, 29, 3, 67, 14, 4, 69, 20, 5, 86, 10, 
10, 6, 6, 11, 0, 30, 0, 74, 25, 1, 76, 23, 2, 24, 0, 3, 49, 10, 4, 39, 0, 5, 100, 15, 
10, 6, 6, 10, 1, 37, 0, 75, 9, 1, 81, 5, 2, 100, 5, 3, 9, 0, 4, 93, 5, 5, 47, 5, 
10, 6, 6, 10, 0, 32, 0, 40, 13, 1, 100, 18, 2, 39, 32, 3, 74, 31, 4, 65, 22, 5, 76, 33, 
10, 6, 6, 10, 0, 47, 0, 100, 41, 1, 56, 20, 2, 61, 24, 3, 56, 35, 4, 56, 20, 5, 79, 0, 
10, 6, 6, 11, 0, 38, 0, 91, 53, 1, 80, 3, 2, 100, 14, 3, 55, 21, 4, 45, 10, 5, 97, 40, 
10, 6, 6, 11, 0, 39, 0, 51, 13, 1, 74, 22, 2, 66, 12, 3, 74, 18, 4, 100, 28, 5, 98, 32, 
10, 6, 6, 10, 0, 34, 0, 74, 15, 1, 100, 58, 2, 89, 39, 3, 67, 15, 4, 78, 43, 5, 67, 18, 
10, 6, 6, 10, 0, 26, 0, 55, 7, 1, 66, 30, 2, 25, 20, 3, 87, 17, 4, 100, 7, 5, 26, 25, 
10, 6, 6, 11, 0, 32, 0, 79, 15, 1, 100, 15, 2, 52, 7, 3, 84, 0, 4, 19, 0, 5, 79, 12, 
10, 6, 6, 10, 0, 35, 0, 65, 11, 1, 55, 12, 2, 59, 11, 3, 100, 5, 4, 83, 7, 5, 59, 18, 
10, 6, 6, 11, 0, 34, 0, 99, 25, 1, 39, 15, 2, 100, 15, 3, 91, 20, 4, 96, 10, 5, 94, 46, 
10, 6, 6, 11, 0, 15, 0, 100, 15, 1, 39, 1, 2, 81, 5, 3, 34, 3, 4, 54, 1, 5, 62, 6, 
10, 6, 6, 10, 0, 34, 0, 48, 5, 1, 99, 12, 2, 80, 26, 3, 48, 2, 4, 100, 17, 5, 81, 18, 
10, 6, 6, 10, 0, 55, 0, 99, 34, 1, 92, 57, 2, 84, 13, 3, 100, 34, 4, 98, 45, 5, 90, 49, 
10, 6, 6, 11, 0, 28, 0, 65, 10, 1, 55, 17, 2, 89, 35, 3, 82, 17, 4, 100, 46, 5, 82, 25, 
10, 6, 6, 11, 0, 34, 0, 69, 16, 1, 100, 26, 2, 99, 30, 3, 56, 24, 4, 58, 13, 5, 77, 12, 
10, 6, 6, 10, 0, 43, 0, 100, 27, 1, 72, 4, 2, 88, 9, 3, 72, 0, 4, 39, 2, 5, 39, 10, 
10, 6, 6, 10, 0, 24, 0, 49, 10, 1, 100, 27, 2, 99, 23, 3, 50, 26, 4, 37, 5, 5, 6, 0, 
10, 6, 6, 11, 0, 39, 0, 80, 0, 1, 100, 12, 2, 7, 3, 3, 22, 7, 4, 71, 11, 5, 24, 0, 
10, 6, 6, 10, 0, 32, 0, 77, 40, 1, 100, 46, 2, 89, 30, 3, 66, 50, 4, 77, 36, 5, 60, 10, 
10, 6, 6, 10, 0, 36, 0, 100, 32, 1, 61, 6, 2, 60, 37, 3, 55, 26, 4, 96, 0, 5, 55, 11, 
10, 6, 6, 10, 0, 51, 0, 85, 2, 1, 38, 4, 2, 100, 13, 3, 72, 28, 4, 78, 27, 5, 67, 34, 
10, 6, 6, 10, 0, 27, 0, 7, 0, 1, 100, 50, 2, 71, 26, 3, 73, 22, 4, 73, 13, 5, 76, 23, 
10, 6, 6, 10, 0, 30, 0, 70, 22, 1, 20, 1, 2, 65, 18, 3, 9, 0, 4, 100, 18, 5, 97, 59, 
10, 6, 6, 11, 0, 28, 0, 68, 28, 1, 38, 6, 2, 100, 16, 3, 31, 7, 4, 38, 8, 5, 38, 0, 
10, 6, 6, 11, 0, 23, 0, 100, 15, 1, 33, 11, 2, 54, 17, 3, 48, 23, 4, 71, 8, 5, 35, 5, 
10, 6, 6, 11, 0, 31, 0, 26, 6, 1, 37, 12, 2, 49, 11, 3, 100, 5, 4, 70, 15, 5, 54, 10, 
10, 6, 6, 11, 0, 22, 0, 15, 6, 1, 25, 1, 2, 100, 21, 3, 41, 21, 4, 51, 7, 5, 25, 4, 
10, 6, 6, 10, 0, 34, 0, 45, 19, 1, 71, 19, 2, 100, 15, 3, 52, 21, 4, 82, 9, 5, 43, 11, 
10, 6, 6, 11, 0, 29, 0, 31, 8, 1, 62, 30, 2, 75, 11, 3, 100, 16, 4, 39, 0, 5, 40, 24, 
10, 6, 6, 11, 0, 28, 0, 69, 31, 1, 100, 17, 2, 88, 29, 3, 48, 7, 4, 48, 21, 5, 69, 16, 
10, 6, 6, 12, 0, 38, 0, 97, 25, 1, 67, 20, 2, 100, 52, 3, 44, 0, 4, 99, 50, 5, 60, 5, 
10, 6, 6, 10, 1, 30, 0, 67, 26, 1, 96, 14, 2, 91, 13, 3, 82, 16, 4, 100, 13, 5, 67, 10, 
10, 6, 6, 11, 0, 41, 0, 91, 40, 1, 88, 12, 2, 100, 30, 3, 87, 8, 4, 94, 25, 5, 97, 36, 
10, 6, 6, 10, 0, 21, 0, 82, 0, 1, 95, 6, 2, 21, 0, 3, 100, 4, 4, 69, 17, 5, 58, 9, 
10, 6, 6, 10, 0, 19, 0, 35, 18, 1, 22, 16, 2, 100, 5, 3, 7, 1, 4, 48, 5, 5, 94, 10, 
10, 6, 6, 11, 0, 39, 0, 94, 17, 1, 94, 24, 2, 97, 17, 3, 99, 48, 4, 89, 20, 5, 100, 9, 
10, 6, 6, 11, 0, 46, 0, 82, 21, 1, 80, 7, 2, 37, 2, 3, 72, 19, 4, 100, 15, 5, 37, 6, 
10, 6, 6, 11, 0, 37, 0, 77, 6, 1, 77, 15, 2, 88, 18, 3, 77, 15, 4, 77, 18, 5, 100, 19, 
10, 6, 6, 11, 0, 37, 0, 86, 20, 1, 76, 13, 2, 76, 8, 3, 98, 6, 4, 100, 28, 5, 76, 10, 
10, 6, 6, 11, 0, 34, 0, 84, 16, 1, 73, 0, 2, 82, 19, 3, 27, 0, 4, 100, 17, 5, 99, 8, 
10, 6, 6, 10, 0, 28, 0, 84, 18, 1, 84, 9, 2, 84, 15, 3, 100, 15, 4, 82, 8, 5, 61, 13, 
10, 6, 6, 10, 1, 46, 0, 54, 7, 1, 99, 29, 2, 94, 16, 3, 77, 11, 4, 100, 17, 5, 54, 5, 
10, 6, 6, 12, 0, 42, 0, 96, 20, 1, 73, 13, 2, 60, 14, 3, 100, 39, 4, 99, 19, 5, 43, 6, 
10, 6, 6, 10, 0, 19, 0, 31, 10, 1, 31, 5, 2, 43, 20, 3, 100, 15, 4, 45, 14, 5, 31, 10, 
10, 6, 6, 10, 0, 43, 0, 60, 5, 1, 49, 23, 2, 99, 23, 3, 53, 5, 4, 69, 10, 5, 100, 34, 
10, 6, 6, 11, 0, 36, 0, 98, 36, 1, 100, 11, 2, 71, 38, 3, 44, 12, 4, 73, 15, 5, 89, 18, 
10, 6, 6, 10, 0, 30, 0, 100, 12, 1, 70, 13, 2, 52, 7, 3, 52, 15, 4, 82, 11, 5, 46, 4, 
10, 6, 6, 11, 0, 37, 0, 99, 14, 1, 99, 16, 2, 100, 23, 3, 87, 30, 4, 99, 5, 5, 99, 43, 
10, 6, 6, 11, 0, 52, 0, 71, 14, 1, 100, 30, 2, 82, 1, 3, 89, 10, 4, 84, 12, 5, 82, 0, 
10, 6, 6, 10, 0, 31, 0, 99, 22, 1, 31, 0, 2, 35, 0, 3, 88, 20, 4, 100, 5, 5, 42, 8, 
10, 6, 6, 11, 0, 31, 0, 78, 15, 1, 56, 10, 2, 12, 0, 3, 96, 24, 4, 53, 0, 5, 100, 34, 
10, 6, 6, 11, 0, 38, 0, 60, 16, 1, 69, 5, 2, 87, 47, 3, 61, 6, 4, 51, 2, 5, 100, 19, 
10, 6, 6, 11, 0, 32, 0, 56, 13, 1, 100, 14, 2, 70, 10, 3, 70, 27, 4, 30, 16, 5, 48, 11, 
10, 6, 6, 10, 0, 32, 0, 54, 6, 1, 67, 10, 2, 30, 9, 3, 81, 30, 4, 100, 14, 5, 31, 10, 
10, 6, 6, 10, 1, 27, 0, 87, 13, 1, 56, 4, 2, 100, 10, 3, 97, 10, 4, 72, 19, 5, 33, 5, 
10, 6, 6, 11, 0, 25, 0, 8, 5, 1, 100, 20, 2, 58, 12, 3, 52, 23, 4, 27, 0, 5, 66, 50, 
10, 6, 6, 11, 0, 52, 0, 39, 10, 1, 99, 32, 2, 85, 39, 3, 77, 37, 4, 100, 44, 5, 93, 28, 
10, 6, 6, 10, 0, 40, 0, 96, 16, 1, 47, 2, 2, 100, 25, 3, 84, 12, 4, 64, 5, 5, 78, 7, 
10, 6, 6, 10, 0, 28, 0, 60, 15, 1, 100, 10, 2, 98, 3, 3, 95, 3, 4, 46, 12, 5, 61, 5, 
10, 6, 6, 10, 1, 38, 0, 99, 5, 1, 100, 30, 2, 72, 5, 3, 87, 10, 4, 76, 10, 5, 99, 41, 
10, 6, 6, 10, 0, 33, 0, 35, 4, 1, 78, 25, 2, 90, 12, 3, 100, 20, 4, 49, 15, 5, 91, 19, 
10, 6, 6, 10, 0, 47, 0, 87, 32, 1, 99, 11, 2, 92, 25, 3, 98, 19, 4, 100, 28, 5, 94, 18, 
10, 6, 6, 11, 0, 24, 0, 35, 12, 1, 100, 27, 2, 64, 17, 3, 87, 10, 4, 56, 23, 5, 42, 4, 
10, 6, 6, 11, 0, 33, 0, 69, 14, 1, 89, 26, 2, 96, 36, 3, 25, 6, 4, 100, 26, 5, 27, 4, 
10, 6, 6, 11, 0, 26, 0, 49, 8, 1, 40, 7, 2, 58, 20, 3, 100, 13, 4, 16, 2, 5, 47, 16, 
10, 6, 6, 10, 0, 49, 0, 78, 20, 1, 82, 37, 2, 86, 17, 3, 100, 41, 4, 67, 11, 5, 48, 0, 
10, 6, 6, 10, 0, 38, 0, 28, 3, 1, 82, 11, 2, 57, 8, 3, 100, 30, 4, 23, 10, 5, 48, 0, 
